100018250991;6577445198;47271801;05/20/2021;35;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250991;6577445199;47271802;05/20/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250991;6577445200;47271805;05/20/2021;40;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250991;6577445201;47271807;05/20/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250991;6577221097;47271800;03/30/2021;20092;EA;;COUNTER;20092;Counter/odometer/cyclometer total;
100018250991;6577221098;47271801;03/30/2021;35;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250991;6577221099;47271802;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250991;6577221100;47271805;03/30/2021;40;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250991;6577221101;47271807;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250991;6576245813;45002761;11/19/2020;19936;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576245455;45002761;09/24/2020;19784;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576244784;45002761;07/20/2020;19213;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576244256;45002761;05/21/2020;18965;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576243267;45002761;03/20/2020;18817;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576241998;45002761;01/21/2020;18690;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576241577;45002761;11/25/2019;18583;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576241482;45002761;10/22/2019;1234;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576241362;45002761;09/19/2019;18363;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576241092;45002761;07/12/2019;17794;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576240605;45002761;05/14/2019;17540;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576239894;45002761;03/18/2019;17420;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576238457;45002761;01/23/2019;17338;Ops;VSS MOBILE UPDATE;TXF C;;Broadway Txf C LTC Operations;
100018250991;6576237364;45002754;05/10/2018;16081;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250967;6577445187;47271708;05/20/2021;58643;EA;;COUNTER;58643;Counter/odometer/cyclometer total;
100018250967;6577445188;47271709;05/20/2021;40;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250967;6577445189;47271730;05/20/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250967;6577445190;47271733;05/20/2021;40;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250967;6577445191;47271735;05/20/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250967;6577220937;47271708;03/30/2021;58479;EA;;COUNTER;58479;Counter/odometer/cyclometer total;
100018250967;6577220938;47271709;03/30/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250967;6577220939;47271730;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250967;6577220940;47271733;03/30/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250967;6577220941;47271735;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250967;6576245811;45002777;11/19/2020;58319;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576245453;45002777;09/24/2020;58224;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576244782;45002777;07/20/2020;57807;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576244254;45002777;05/21/2020;57621;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576243265;45002777;03/20/2020;57586;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576241996;45002777;01/21/2020;57339;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576241569;45002777;11/25/2019;57269;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576241480;45002777;10/22/2019;1342;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576241360;45002777;09/19/2019;56901;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576241090;45002777;07/12/2019;56299;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576240603;45002777;05/14/2019;56021;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576239892;45002777;03/18/2019;55869;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576238455;45002777;01/23/2019;55693;Ops;VSS MOBILE UPDATE;TXF A;;Broadway Txf A LTC Operations;
100018250967;6576235160;45002770;05/05/2017;51038;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250967;6576235159;45002773;05/05/2017;35;kV;VSS MOBILE UPDATE;AVG;;Dielectric Strength Test Avg;
100018250967;6576235158;45002776;05/05/2017;35;kV;VSS MOBILE UPDATE;RECORDED VALUES;;Dielectric Strength Test 1-5;
100018250966;6577445202;47271836;05/20/2021;15559;EA;;COUNTER;15559;Counter/odometer/cyclometer total;
100018250966;6577445203;47271837;05/20/2021;40;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250966;6577445204;47271838;05/20/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250966;6577445205;47271851;05/20/2021;40;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250966;6577445206;47271853;05/20/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250966;6577221102;47271836;03/30/2021;15045;EA;;COUNTER;15045;Counter/odometer/cyclometer total;
100018250966;6577221103;47271837;03/30/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250966;6577221104;47271838;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250966;6577221105;47271851;03/30/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250966;6577221106;47271853;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250966;6576245814;45002769;11/19/2020;14868;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576245456;45002769;09/24/2020;14749;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576244785;45002769;07/20/2020;14340;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576244257;45002769;05/21/2020;14106;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576243346;45002769;03/20/2020;14020;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576242005;45002769;01/21/2020;13940;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576241578;45002769;11/25/2019;13824;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576241483;45002769;10/22/2019;1233;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576241363;45002769;09/19/2019;13683;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576241093;45002769;07/12/2019;13387;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576240606;45002769;05/14/2019;13211;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576239895;45002769;03/18/2019;13144;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576238458;45002769;01/23/2019;13077;Ops;VSS MOBILE UPDATE;TXF D;;Broadway Txf D LTC Operations;
100018250966;6576237368;45002762;05/14/2018;12270;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250924;6577122617;47271626;04/21/2021;165499;EA;;COUNTER;165499;Counter/odometer/cyclometer total;
100018250924;6577122618;47271627;04/21/2021;43;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250924;6577122619;47271628;04/21/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250924;6577122620;47271651;04/21/2021;48;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250924;6577122621;47271653;04/21/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250924;6576952467;47271626;03/30/2021;165406;EA;;COUNTER;165406;Counter/odometer/cyclometer total;
100018250924;6576952468;47271627;03/30/2021;60;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250924;6576952469;47271628;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250924;6576952470;47271651;03/30/2021;65;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250924;6576952471;47271653;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250924;6576245710;45002745;10/23/2020;165333;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576245020;45002745;08/21/2020;165200;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576244593;45002745;06/18/2020;164983;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576243883;45002745;04/09/2020;164660;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576242451;45002745;02/07/2020;164626;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576241651;45002745;12/17/2019;164493;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576241454;45002745;10/09/2019;164434;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576241216;45002745;08/12/2019;164345;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576240745;45002745;06/07/2019;164100;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576240388;45002745;04/10/2019;164036;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250924;6576239476;45002745;02/11/2019;163978;Ops;VSS MOBILE UPDATE;TXF A;;Barnum TXF A LTC Operation;
100018250895;6577122622;47271672;04/21/2021;153217;EA;;COUNTER;153217;Counter/odometer/cyclometer total;
100018250895;6577122623;47271673;04/21/2021;68;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250895;6577122624;47271674;04/21/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250895;6577122625;47271677;04/21/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250895;6577122626;47271679;04/21/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250895;6576952472;47271672;03/30/2021;153187;EA;;COUNTER;153187;Counter/odometer/cyclometer total;
100018250895;6576952553;47271673;03/30/2021;67;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250895;6576952554;47271674;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250895;6576952555;47271677;03/30/2021;60;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250895;6576952556;47271679;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250895;6576245711;45002753;10/23/2020;153140;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576245021;45002753;08/21/2020;152931;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576244594;45002753;06/18/2020;152451;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576243884;45002753;04/09/2020;152401;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576242452;45002753;02/07/2020;152377;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576241652;45002753;12/17/2019;152349;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576241455;45002753;10/09/2019;152306;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576241217;45002753;08/12/2019;152126;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576240746;45002753;06/07/2019;151790;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576240389;45002753;04/10/2019;151711;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576239477;45002753;02/11/2019;151697;Ops;VSS MOBILE UPDATE;TXF B;;Barnum TXF B LTC Operation;
100018250895;6576237704;45002746;11/01/2018;151475;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250863;6577038420;47271600;04/14/2021;9537;EA;;COUNTER;9537;Counter/odometer/cyclometer total;
100018250863;6577038421;47271601;04/14/2021;55;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250863;6577038422;47271602;04/14/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250863;6577038423;47271605;04/14/2021;50;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250863;6577038424;47271607;04/14/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250862;6577038415;47271544;04/14/2021;8277;EA;;COUNTER;8277;Counter/odometer/cyclometer total;
100018250862;6577038416;47271545;04/14/2021;50;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250862;6577038417;47271546;04/14/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250862;6577038418;47271549;04/14/2021;50;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250862;6577038419;47271571;04/14/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250758;6577052025;47271498;04/15/2021;135049;EA;;COUNTER;135049;Counter/odometer/cyclometer total;
100018250758;6577052026;47271499;04/15/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250758;6577052027;47271520;04/15/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250758;6577052028;47271523;04/15/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250758;6577052029;47271525;04/15/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250758;6576952569;47271498;03/30/2021;134873;EA;;COUNTER;134873;Counter/odometer/cyclometer total;
100018250758;6576952570;47271499;03/30/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250758;6576952571;47271520;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250758;6576952572;47271523;03/30/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250758;6576952573;47271525;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250758;6576245875;45002729;12/09/2020;134434;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576245641;45002729;10/13/2020;134149;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576244959;45002729;08/18/2020;133732;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576244570;45002729;06/10/2020;132980;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576243886;45002729;04/15/2020;132786;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576242387;45002729;02/06/2020;132578;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576241643;45002729;12/05/2019;132284;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576241457;45002729;10/11/2019;132052;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576241223;45002729;08/15/2019;131598;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576240765;45002729;06/18/2019;130972;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576240392;45002729;04/12/2019;130614;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250758;6576239580;45002729;02/16/2019;130396;Ops;VSS MOBILE UPDATE;TXF B;;Ash Creek TXF B LTC Operations;
100018250746;6577052000;47271462;04/15/2021;107272;EA;;COUNTER;107272;Counter/odometer/cyclometer total;
100018250746;6577052001;47271463;04/15/2021;35;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250746;6577052002;47271464;04/15/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250746;6577052023;47271467;04/15/2021;40;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250746;6577052024;47271469;04/15/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250746;6576952564;47271462;03/30/2021;107062;EA;;COUNTER;107062;Counter/odometer/cyclometer total;
100018250746;6576952565;47271463;03/30/2021;40;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250746;6576952566;47271464;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250746;6576952567;47271467;03/30/2021;60;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250746;6576952568;47271469;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250746;6576245874;45002737;12/09/2020;106658;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576245640;45002737;10/13/2020;106408;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576244958;45002737;08/18/2020;106044;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576244569;45002737;06/10/2020;105405;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576243885;45002737;04/15/2020;105171;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576242386;45002737;02/06/2020;104928;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576241642;45002737;12/05/2019;104691;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576241456;45002737;10/11/2019;104436;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576241222;45002737;08/15/2019;104032;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576240764;45002737;06/18/2019;103459;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576240391;45002737;04/12/2019;103117;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576239579;45002737;02/16/2019;102866;Ops;VSS MOBILE UPDATE;TXF A;;Ash Creek TXF A LTC Operations;
100018250746;6576234061;45002730;12/13/2016;31874;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250746;6576234060;45002733;12/13/2016;36.200000000000003;kV;VSS MOBILE UPDATE;AVG;;Dielectric Strength Test Avg;
100018250746;6576234059;45002736;12/13/2016;27.6;kV;VSS MOBILE UPDATE;RECORDED VALUES;;Dielectric Strength Test 1-5;
100018250669;6577294940;47271406;05/11/2021;28;EA;;COUNTER;28;Counter/odometer/cyclometer total;
100018250669;6577294941;47271407;05/11/2021;50;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250669;6577294942;47271408;05/11/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250669;6577294943;47271431;05/11/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250669;6577294944;47271433;05/11/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250669;6576987895;47271406;04/08/2021;28;EA;;COUNTER;28;Counter/odometer/cyclometer total;
100018250669;6576987896;47271407;04/08/2021;40;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250669;6576987897;47271408;04/08/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250669;6576987898;47271431;04/08/2021;60;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250669;6576987899;47271433;04/08/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250669;6576947028;47271406;03/30/2021;28;EA;;COUNTER;28;Counter/odometer/cyclometer total;
100018250669;6576947029;47271407;03/30/2021;40;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250669;6576947030;47271408;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250669;6576947031;47271431;03/30/2021;60;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250669;6576947032;47271433;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250669;6576576575;47271432;02/05/2021;0;°C;did not perform;115 WINDING MAX TEMP;;115 Winding Max Temp;
100018250669;6576576577;47271434;02/05/2021;0;°C;did not perform;230 WINDING MAX TEMP;;230 Winding Max Temp;
100018250669;6576576564;47271401;02/05/2021;0;°C;did not perform;35 WINDING MAX TEMP;;35 Winding Max Temp;
100018250669;6576576568;47271405;02/05/2021;0;ppm;did not perform;COMBUSTIBLE GAS READ;;Combustible Gas Reading;
100018250669;6576576572;47271409;02/05/2021;0;°C;did not perform;DRAGHAND BOTTOM OIL;;Draghand Bottom Oil Temp;
100018250669;6576576578;47271435;02/05/2021;0;°C;did not perform;TEMP MAX WINDING;;Draghand Temp;
100018250669;6576576573;47271430;02/05/2021;0;°C;did not perform;HV WINDING TEMP DRAG;;HV Winding Temp Draghand;
100018250669;6576576567;47271404;02/05/2021;0;A;did not perform;AMPS N;;Neutral Amps;
100018250669;6576576563;47271400;02/05/2021;525;A;;AMPS A1;;Phase 1 Amps;
100018250669;6576576565;47271402;02/05/2021;541;A;;AMPS B2;;Phase 2 Amps;
100018250669;6576576566;47271403;02/05/2021;541;A;;AMPS C3;;Phase 3 Amps;
100018250669;6576576569;47271406;02/05/2021;0;EA;did not perform;COUNTER;0;Counter/odometer/cyclometer total;
100018250669;6576576570;47271407;02/05/2021;0;°C;did not perform;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250669;6576576571;47271408;02/05/2021;;;did not perform;DRAG MIN TAP;;Dghnd Ler;
100018250669;6576576574;47271431;02/05/2021;0;°C;did not perform;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250669;6576576576;47271433;02/05/2021;;;did not perform;DRAG MAX TAP;;Dghnd Raised;
100018250669;6576245759;45002721;11/05/2020;27;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576245340;45002721;09/16/2020;25;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576244871;45002721;07/24/2020;25;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576244046;45002721;05/06/2020;21;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576243059;45002721;03/05/2020;21;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576241697;45002721;01/07/2020;21;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576241539;45002721;11/07/2019;21;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576241445;45002714;10/08/2019;0;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250669;6576241385;45002714;09/26/2019;86550;Ops;VSS MOBILE UPDATE;;;Operations Counter;
100018250669;6576241384;45002717;09/26/2019;30;kV;VSS MOBILE UPDATE;AVG;;Dielectric Strength Test Avg;
100018250669;6576241383;45002720;09/26/2019;23.1;kV;VSS MOBILE UPDATE;RECORDED VALUES;;Dielectric Strength Test 1-5;
100018250669;6576241267;45002721;09/05/2019;107878;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576240814;45002721;07/03/2019;106245;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576240521;45002721;05/06/2019;0;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576239774;45002721;03/10/2019;0;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250669;6576238030;45002721;01/14/2019;0;Ops;VSS MOBILE UPDATE;TXF D;;Allings Crossing TXF D LTC Operations;
100018250639;6577294935;45028108;05/11/2021;91626;EA;;COUNTER;91626;Counter/odometer/cyclometer total;
100018250639;6577294936;45028109;05/11/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250639;6577294937;45028110;05/11/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250639;6577294938;45028113;05/11/2021;50;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250639;6577294939;45028114;05/11/2021;50;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250639;6576987670;45028108;04/08/2021;91137;EA;;COUNTER;91137;Counter/odometer/cyclometer total;
100018250639;6576987671;45028109;04/08/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250639;6576987672;45028110;04/08/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250639;6576987893;45028113;04/08/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250639;6576987894;45028114;04/08/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250639;6576947023;45028108;03/30/2021;91137;EA;;COUNTER;91137;Counter/odometer/cyclometer total;
100018250639;6576947024;45028109;03/30/2021;;;;DRAG MAX TAP;;Dghnd Raised;
100018250639;6576947025;45028110;03/30/2021;;;;DRAG MIN TAP;;Dghnd Ler;
100018250639;6576947026;45028113;03/30/2021;30;°C;;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250639;6576947027;45028114;03/30/2021;30;°C;;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250639;6576576555;45028108;02/05/2021;90791;EA;;COUNTER;90791;Counter/odometer/cyclometer total;
100018250639;6576576556;45028109;02/05/2021;;;did not perform;DRAG MAX TAP;;Dghnd Raised;
100018250639;6576576557;45028110;02/05/2021;;;did not perform;DRAG MIN TAP;;Dghnd Ler;
100018250639;6576576560;45028113;02/05/2021;0;°C;did not perform;LV WINDING TEMP DRAG;;LV Winding Temp Draghand;
100018250639;6576576561;45028114;02/05/2021;0;°C;did not perform;TEMP MAX TOP OIL;;Temp Max Top Oil;
100018250639;6576576547;45028100;02/05/2021;0;°C;did not perform;115 WINDING MAX TEMP;;115 Winding Max Temp;
100018250639;6576576548;45028101;02/05/2021;0;°C;did not perform;230 WINDING MAX TEMP;;230 Winding Max Temp;
100018250639;6576576549;45028102;02/05/2021;0;°C;did not perform;35 WINDING MAX TEMP;;35 Winding Max Temp;
100018250639;6576576554;45028107;02/05/2021;0;ppm;did not perform;COMBUSTIBLE GAS READ;;Combustible Gas Reading;
